Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2021-03-15,55907.19921875,841.5777587890625,723.9500122070312,2033.1097412109375,1209.2080078125,161.50672912597656,83.69461059570312,956.2411499023438,354.23089599609375,576.3151245117188,2695.3818359375
2021-03-16,56804.90234375,862.4027709960938,716.1358642578125,2063.640625,1218.36328125,163.39340209960938,84.2435531616211,952.4777221679688,349.29437255859375,573.2694702148438,2733.9736328125
2021-03-17,58870.89453125,844.2135009765625,708.1795043945312,2047.317138671875,1221.0042724609375,165.55520629882812,80.03502655029297,931.9599609375,339.6981201171875,556.5653686523438,2736.5224609375
2021-03-18,57858.921875,816.4791259765625,706.119384765625,2037.1099853515625,1177.076171875,171.0972900390625,80.65715789794922,910.98876953125,338.729248046875,546.85693359375,2669.31689453125
2021-03-19,58346.65234375,828.4373168945312,709.1978149414062,2126.17333984375,1183.5465087890625,175.26368713378906,80.87674713134766,944.0438842773438,342.4662780761719,550.42626953125,2681.360595703125
2021-03-20,58313.64453125,828.4373168945312,709.1978149414062,2126.17333984375,1183.5465087890625,175.26368713378906,80.87674713134766,944.0438842773438,342.4662780761719,550.42626953125,2681.360595703125
2021-03-21,57523.421875,828.4373168945312,709.1978149414062,2126.17333984375,1183.5465087890625,175.26368713378906,80.87674713134766,944.0438842773438,342.4662780761719,550.42626953125,2681.360595703125
2021-03-22,54529.14453125,843.84521484375,695.7716064453125,2164.01513671875,1206.7430419921875,177.66134643554688,80.218017578125,935.1566162109375,338.6369934082031,562.5140380859375,2751.202880859375
2021-03-23,54738.9453125,847.39208984375,710.4527587890625,2149.39404296875,1207.4033203125,174.67410278320312,78.4248275756836,946.5377197265625,343.896484375,559.515869140625,2762.588134765625
2021-03-24,52774.265625,843.1766357421875,700.3416748046875,2132.197265625,1191.7335205078125,169.7609100341797,76.7048110961914,928.309814453125,332.0395812988281,557.0888671875,2743.68701171875
2021-03-25,51704.16015625,849.000732421875,693.0247192382812,2057.203369140625,1174.17138671875,166.34130859375,74.65545654296875,902.9857177734375,327.74896240234375,547.9991455078125,2694.239013671875
2021-03-26,55137.3125,853.9331665039062,706.2615356445312,2131.552978515625,1176.2838134765625,165.79104614257812,74.9482192993164,904.4365844726562,329.5943908691406,558.8972778320312,2695.95361328125
2021-03-27,55973.51171875,853.9331665039062,706.2615356445312,2131.552978515625,1176.2838134765625,165.79104614257812,74.9482192993164,904.4365844726562,329.5943908691406,558.8972778320312,2695.95361328125
2021-03-28,55950.74609375,853.9331665039062,706.2615356445312,2131.552978515625,1176.2838134765625,165.79104614257812,74.9482192993164,904.4365844726562,329.5943908691406,558.8972778320312,2695.95361328125
2021-03-29,57750.19921875,853.9331665039062,706.2615356445312,2131.552978515625,1176.2838134765625,165.79104614257812,74.9482192993164,904.4365844726562,329.5943908691406,558.8972778320312,2695.95361328125
2021-03-30,58917.69140625,875.6788330078125,735.8133544921875,2205.904052734375,1219.5078125,168.66033935546875,75.75332641601562,920.1480712890625,332.9161376953125,568.8911743164062,2776.608642578125
2021-03-31,58918.83203125,875.25244140625,707.37451171875,2236.0205078125,1204.322265625,171.7655029296875,74.76522827148438,908.2681274414062,336.1456298828125,568.9863891601562,2793.574951171875
2021-04-01,59095.80859375,889.1390380859375,704.106689453125,2206.225341796875,1219.4195556640625,172.98397827148438,76.37545013427734,916.7699584960938,342.0048828125,581.3121948242188,2782.2783203125
2021-04-02,59384.3125,889.1390380859375,704.106689453125,2206.225341796875,1219.4195556640625,172.98397827148438,76.37545013427734,916.7699584960938,342.0048828125,581.3121948242188,2782.2783203125
2021-04-03,57603.890625,889.1390380859375,704.106689453125,2206.225341796875,1219.4195556640625,172.98397827148438,76.37545013427734,916.7699584960938,342.0048828125,581.3121948242188,2782.2783203125
2021-04-04,58758.5546875,889.1390380859375,704.106689453125,2206.225341796875,1219.4195556640625,172.98397827148438,76.37545013427734,916.7699584960938,342.0048828125,581.3121948242188,2782.2783203125
2021-04-05,59057.87890625,883.1211547851562,686.5128784179688,2182.40771484375,1241.16357421875,167.08810424804688,75.71672821044922,903.5071411132812,326.2264709472656,579.4561767578125,2847.242431640625
2021-04-06,58192.359375,895.263427734375,682.0848999023438,2214.685791015625,1242.1759033203125,167.166748046875,76.08268737792969,899.74365234375,323.45831298828125,590.5447387695312,2869.922607421875
2021-04-07,56048.9375,909.4893188476562,685.376220703125,2211.881103515625,1259.0340576171875,168.0707550048828,76.59503173828125,908.1548461914062,330.84002685546875,591.11572265625,2875.81201171875
2021-04-08,58323.953125,908.79150390625,678.556640625,2216.1572265625,1267.5291748046875,167.63841247558594,75.82650756835938,909.2883911132812,328.1180419921875,584.6434936523438,2916.2060546875
2021-04-09,58245.00390625,922.6005859375,673.3234252929688,2276.943115234375,1268.585693359375,167.52049255371094,75.972900390625,898.723388671875,325.7189636230469,606.0590209960938,2920.513427734375
2021-04-10,59793.234375,922.6005859375,673.3234252929688,2276.943115234375,1268.585693359375,167.52049255371094,75.972900390625,898.723388671875,325.7189636230469,606.0590209960938,2920.513427734375
2021-04-11,60204.96484375,922.6005859375,673.3234252929688,2276.943115234375,1268.585693359375,167.52049255371094,75.972900390625,898.723388671875,325.7189636230469,606.0590209960938,2920.513427734375
2021-04-12,59893.453125,968.466064453125,647.4183349609375,2264.068359375,1255.1165771484375,161.38882446289062,71.76437377929688,866.5751953125,303.43536376953125,589.4976806640625,2853.96728515625
2021-04-13,63503.45703125,925.8953247070312,663.1886596679688,2257.079345703125,1229.9395751953125,164.06158447265625,74.69205474853516,875.9385375976562,314.6463623046875,597.112060546875,2728.69873046875
2021-04-14,63109.6953125,925.8953247070312,663.1886596679688,2257.079345703125,1229.9395751953125,164.06158447265625,74.69205474853516,875.9385375976562,314.6463623046875,597.112060546875,2728.69873046875
2021-04-15,63314.01171875,939.1229858398438,677.2779541015625,2262.826904296875,1197.895751953125,162.48936462402344,76.92439270019531,881.6063842773438,316.2149963378906,602.7276611328125,2829.704833984375
2021-04-16,61572.7890625,948.3678588867188,676.59130859375,2261.217529296875,1191.7335205078125,163.4720001220703,78.53460693359375,876.0745239257812,313.6313781738281,614.9107055664062,2808.783203125
2021-04-17,60683.8203125,948.3678588867188,676.59130859375,2261.217529296875,1191.7335205078125,163.4720001220703,78.53460693359375,876.0745239257812,313.6313781738281,614.9107055664062,2808.783203125
2021-04-18,56216.18359375,948.3678588867188,676.59130859375,2261.217529296875,1191.7335205078125,163.4720001220703,78.53460693359375,876.0745239257812,313.6313781738281,614.9107055664062,2808.783203125
2021-04-19,55724.265625,962.8746337890625,668.8953857421875,2240.75634765625,1199.4803466796875,161.62464904785156,75.42396545410156,862.2902221679688,305.5576171875,609.7711181640625,2779.46533203125
2021-04-20,56473.03125,999.4371337890625,658.9500732421875,2204.707763671875,1189.6207275390625,160.01312255859375,75.27758026123047,862.0408325195312,304.0351257324219,614.05419921875,2764.301025390625
2021-04-21,53906.08984375,999.4371337890625,658.9500732421875,2204.707763671875,1189.6207275390625,160.01312255859375,75.27758026123047,862.0408325195312,304.0351257324219,614.05419921875,2764.301025390625
2021-04-22,51762.2734375,1007.7904663085938,673.6787109375,2160.52099609375,1189.40087890625,161.8604736328125,75.4605712890625,864.42138671875,310.632568359375,609.1047973632812,2741.6650390625
2021-04-23,51093.65234375,981.984375,669.7241821289062,2122.2197265625,1174.17138671875,161.42811584472656,74.9482192993164,863.4918823242188,310.4480285644531,607.2011108398438,2733.490478515625
2021-04-24,50050.8671875,981.984375,669.7241821289062,2122.2197265625,1174.17138671875,161.42811584472656,74.9482192993164,863.4918823242188,310.4480285644531,607.2011108398438,2733.490478515625
2021-04-25,49004.25390625,981.984375,669.7241821289062,2122.2197265625,1174.17138671875,161.42811584472656,74.9482192993164,863.4918823242188,310.4480285644531,607.2011108398438,2733.490478515625
2021-04-26,54021.75390625,981.984375,665.2962036132812,2170.866455078125,1182.7545166015625,161.38882446289062,75.2409896850586,878.6817626953125,317.6913146972656,604.1077880859375,2725.841796875
2021-04-27,55033.1171875,980.1528930664062,681.350830078125,2188.5234375,1187.1119384765625,161.46739196777344,75.53376770019531,901.716064453125,325.7650451660156,608.4385986328125,2753.268798828125
2021-04-28,54824.703125,977.6721801757812,699.3945922851562,2213.076416015625,1193.7144775390625,161.54605102539062,76.04610443115234,905.63818359375,335.3152160644531,612.3885498046875,2746.324462890625
2021-04-29,53555.109375,988.884033203125,697.3580322265625,2214.0419921875,1194.0223388671875,160.60269165039062,76.15589141845703,917.7675170898438,331.62432861328125,613.4354858398438,2738.544921875
2021-04-30,57750.17578125,1000.6678466796875,668.8480834960938,2164.521484375,1192.261962890625,159.26632690429688,79.15674591064453,904.3685913085938,326.1803283691406,622.9058227539062,2668.569580078125
2021-05-01,57828.05078125,1000.6678466796875,668.8480834960938,2164.521484375,1192.261962890625,159.26632690429688,79.15674591064453,904.3685913085938,326.1803283691406,622.9058227539062,2668.569580078125
2021-05-02,56631.078125,1000.6678466796875,668.8480834960938,2164.521484375,1192.261962890625,159.26632690429688,79.15674591064453,904.3685913085938,326.1803283691406,622.9058227539062,2668.569580078125
2021-05-03,57200.29296875,1005.0963134765625,669.8662109375,2214.409912109375,1190.2371826171875,157.96923828125,78.82736206054688,888.2945556640625,323.50445556640625,627.4269409179688,2669.756591796875
2021-05-04,53333.5390625,982.0910034179688,657.505615234375,2214.088134765625,1170.2977294921875,156.90797424316406,80.25460815429688,869.0462646484375,324.33489990234375,614.05419921875,2680.965087890625
2021-05-05,57424.0078125,1000.2510986328125,664.2542724609375,2202.1328125,1180.949462890625,158.322998046875,81.31588745117188,870.6333618164062,327.9334716796875,650.4605712890625,2721.3583984375
2021-05-06,56396.515625,1001.7047119140625,663.44921875,2197.857421875,1198.64404296875,159.3842315673828,80.6937484741211,875.5757446289062,328.0718688964844,646.6532592773438,2735.2041015625
2021-05-07,57356.40234375,1002.9159545898438,670.0083618164062,2217.352294921875,1190.6773681640625,161.42811584472656,81.57205963134766,875.9158325195312,330.5632629394531,646.7008666992188,2754.060302734375
2021-05-08,58803.77734375,1002.9159545898438,670.0083618164062,2217.352294921875,1190.6773681640625,161.42811584472656,81.57205963134766,875.9158325195312,330.5632629394531,646.7008666992188,2754.060302734375
2021-05-09,58232.31640625,1002.9159545898438,670.0083618164062,2217.352294921875,1190.6773681640625,161.42811584472656,81.57205963134766,875.9158325195312,330.5632629394531,646.7008666992188,2754.060302734375
2021-05-10,55859.796875,1032.5400390625,672.423583984375,2237.30810546875,1179.23291015625,161.58534240722656,83.36526489257812,873.3993530273438,333.74658203125,664.5470581054688,2765.13671875
2021-05-11,56704.57421875,1026.415771484375,664.7041625976562,2208.984130859375,1171.398193359375,160.36685180664062,86.43930053710938,876.5506591796875,336.4686279296875,673.969970703125,2745.006103515625
2021-05-12,49150.53515625,1027.4815673828125,662.7861328125,2141.714599609375,1168.1851806640625,159.7772674560547,84.2435531616211,867.4820556640625,339.2829284667969,668.9729614257812,2714.23779296875
2021-05-13,49716.19140625,1027.4815673828125,662.7861328125,2141.714599609375,1168.1851806640625,159.7772674560547,84.2435531616211,867.4820556640625,339.2829284667969,668.9729614257812,2714.23779296875
2021-05-14,49880.53515625,1007.2088623046875,656.7952880859375,2185.7646484375,1158.8536376953125,166.852294921875,82.669921875,878.4324340820312,332.59320068359375,658.1224365234375,2682.503173828125
2021-05-15,46760.1875,1007.2088623046875,656.7952880859375,2185.7646484375,1158.8536376953125,166.852294921875,82.669921875,878.4324340820312,332.59320068359375,658.1224365234375,2682.503173828125
2021-05-16,46456.05859375,1007.2088623046875,656.7952880859375,2185.7646484375,1158.8536376953125,166.852294921875,82.669921875,878.4324340820312,332.59320068359375,658.1224365234375,2682.503173828125
2021-05-17,43537.51171875,1017.5681762695312,682.0848999023438,2185.212158203125,1170.2977294921875,167.12741088867188,83.62142944335938,888.8839721679688,353.4927673339844,654.0296630859375,2698.54638671875
2021-05-18,42909.40234375,1010.8137817382812,699.34716796875,2183.373291015625,1179.6292724609375,165.12281799316406,84.97547149658203,901.398681640625,352.70843505859375,657.5038452148438,2715.292724609375
2021-05-19,37002.44140625,1015.1455078125,690.5857543945312,2170.038818359375,1176.9881591796875,163.3147735595703,84.09716796875,905.52490234375,354.6922302246094,669.4964599609375,2709.31494140625
2021-05-20,40782.73828125,1014.8549194335938,678.556640625,2155.692626953125,1179.012939453125,162.72520446777344,81.82823944091797,900.2424926757812,354.83062744140625,653.7442626953125,2689.9755859375
2021-05-21,37304.69140625,1011.0076293945312,709.1030883789062,2172.337646484375,1192.3939208984375,164.33673095703125,82.52354431152344,908.0187377929688,370.1938781738281,657.1229858398438,2707.99658203125
2021-05-22,37536.6328125,1011.0076293945312,709.1030883789062,2172.337646484375,1192.3939208984375,164.33673095703125,82.52354431152344,908.0187377929688,370.1938781738281,657.1229858398438,2707.99658203125
2021-05-23,34770.58203125,1011.0076293945312,709.1030883789062,2172.337646484375,1192.3939208984375,164.33673095703125,82.52354431152344,908.0187377929688,370.1938781738281,657.1229858398438,2707.99658203125
2021-05-24,38705.98046875,1021.802978515625,715.0938110351562,2148.703857421875,1186.7156982421875,166.26271057128906,82.74313354492188,900.355712890625,380.2053527832031,657.6466674804688,2708.876220703125
2021-05-25,38402.22265625,1029.37109375,700.4126586914062,2155.600830078125,1198.64404296875,165.79104614257812,83.87759399414062,890.1536254882812,380.482177734375,662.5482788085938,2750.835693359375
2021-05-26,39294.19921875,1024.3321533203125,699.5128784179688,2164.751220703125,1230.0277099609375,165.55520629882812,82.96268463134766,893.2822265625,381.5894470214844,669.8772583007812,2790.146484375
2021-05-27,38436.96875,1021.1634521484375,702.1649780273438,2139.369873046875,1234.42919921875,165.98756408691406,81.86483001708984,896.0255737304688,392.3390808105469,665.7844848632812,2809.139404296875
2021-05-28,35697.60546875,1006.76318359375,712.0155639648438,2135.047607421875,1236.8939208984375,167.36325073242188,82.23078918457031,949.8478393554688,389.43255615234375,637.4683837890625,2776.984375
2021-05-29,34616.06640625,1006.76318359375,712.0155639648438,2135.047607421875,1236.8939208984375,167.36325073242188,82.23078918457031,949.8478393554688,389.43255615234375,637.4683837890625,2776.984375
2021-05-30,35678.12890625,1006.76318359375,712.0155639648438,2135.047607421875,1236.8939208984375,167.36325073242188,82.23078918457031,949.8478393554688,389.43255615234375,637.4683837890625,2776.984375
2021-05-31,37332.85546875,1028.9739990234375,717.8880615234375,2151.922607421875,1240.1864013671875,170.27191162109375,83.18226623535156,979.5475463867188,391.5547790527344,636.0882568359375,2790.720458984375
2021-06-01,36684.92578125,1030.398681640625,715.9226684570312,2168.705322265625,1234.358154296875,169.21063232421875,86.07334899902344,983.4471435546875,399.12103271484375,638.7057495117188,2785.287841796875
2021-06-02,37575.1796875,1029.59423828125,712.2760620117188,2169.1650390625,1226.750244140625,164.2974090576172,86.18312072753906,998.1155395507812,403.4577941894531,644.7973022460938,2764.48388671875
2021-06-03,39208.765625,1023.8187255859375,720.114013671875,2173.257568359375,1236.5380859375,164.33673095703125,89.65972137451172,1001.9243774414062,409.417724609375,642.9412231445312,2774.90771484375
2021-06-04,36894.40625,1018.479248046875,710.8316040039062,2153.761962890625,1232.97900390625,164.1009063720703,91.81887817382812,993.2412109375,403.7837829589844,641.4658813476562,2777.116455078125
2021-06-05,35551.95703125,1018.479248046875,710.8316040039062,2153.761962890625,1232.97900390625,164.1009063720703,91.81887817382812,993.2412109375,403.7837829589844,641.4658813476562,2777.116455078125
2021-06-06,35862.37890625,1018.479248046875,710.8316040039062,2153.761962890625,1232.97900390625,164.1009063720703,91.81887817382812,993.2412109375,403.7837829589844,641.4658813476562,2777.116455078125
2021-06-07,33560.70703125,1011.5406494140625,710.3107299804688,2151.233154296875,1236.5380859375,166.22341918945312,91.59931182861328,1009.9727783203125,402.5265808105469,642.7984619140625,2811.965576171875
2021-06-08,33472.6328125,1022.306884765625,702.3544311523438,2169.348876953125,1257.2708740234375,167.9528350830078,91.3431396484375,1004.1688842773438,397.8238830566406,646.0345458984375,2826.93896484375
2021-06-09,37345.12109375,1012.238525390625,701.0520629882812,2166.590576171875,1259.3619384765625,167.048828125,90.79421997070312,986.2130126953125,392.46923828125,640.4190673828125,2827.028076171875
2021-06-10,36702.59765625,1025.6597900390625,701.4073486328125,2187.556884765625,1267.37060546875,169.2904815673828,90.72101593017578,989.8403930664062,402.5265808105469,643.4646606445312,2841.6474609375
2021-06-11,37334.3984375,1056.8538818359375,703.9172973632812,2176.24609375,1287.480224609375,168.15811157226562,90.4282455444336,1007.0098876953125,400.0588073730469,648.4617919921875,2891.99951171875
2021-06-12,35552.515625,1056.8538818359375,703.9172973632812,2176.24609375,1287.480224609375,168.15811157226562,90.4282455444336,1007.0098876953125,400.0588073730469,648.4617919921875,2891.99951171875
2021-06-13,39097.859375,1056.8538818359375,703.9172973632812,2176.24609375,1287.480224609375,168.15811157226562,90.4282455444336,1007.0098876953125,400.0588073730469,648.4617919921875,2891.99951171875
2021-06-14,40218.4765625,1058.4720458984375,700.6494750976562,2190.23291015625,1300.73876953125,167.67279052734375,91.3431396484375,1021.4564208984375,400.75726318359375,644.4641723632812,2894.252197265625
2021-06-15,40406.26953125,1048.6846923828125,705.7642822265625,2215.565673828125,1311.505615234375,167.4705810546875,91.74569702148438,1023.7769775390625,399.9657287597656,640.752197265625,2882.23828125
2021-06-16,38347.0625,1047.763916015625,703.0884399414062,2230.339599609375,1317.46728515625,168.11769104003906,92.73377227783203,1006.3045043945312,396.6598205566406,636.326416015625,2892.485595703125
2021-06-17,38053.50390625,1024.5841064453125,694.3271484375,2239.41748046875,1330.5477294921875,166.33822631835938,91.56271362304688,1008.1473388671875,391.3517761230469,632.994873046875,2930.82421875
2021-06-18,35787.24609375,1024.080322265625,700.815185546875,2299.80908203125,1337.666259765625,165.44850158691406,88.01292419433594,1012.6974487304688,384.5071716308594,636.278564453125,2912.75927734375
2021-06-19,35615.87109375,1024.080322265625,700.815185546875,2299.80908203125,1337.666259765625,165.44850158691406,88.01292419433594,1012.6974487304688,384.5071716308594,636.278564453125,2912.75927734375
2021-06-20,35698.296875,1024.080322265625,700.815185546875,2299.80908203125,1337.666259765625,165.44850158691406,88.01292419433594,1012.6974487304688,384.5071716308594,636.278564453125,2912.75927734375
2021-06-21,31676.693359375,1023.7120361328125,705.0300903320312,2328.9404296875,1334.9967041015625,165.3676300048828,88.5252685546875,1017.9755859375,390.8861389160156,638.9913940429688,2891.381591796875
2021-06-22,32505.66015625,1028.819091796875,702.7096557617188,2306.617431640625,1345.274169921875,165.89334106445312,89.33037567138672,1012.7430419921875,389.8617858886719,634.6605834960938,2916.204345703125
2021-06-23,33723.02734375,1027.07470703125,703.5147094726562,2297.586181640625,1337.53271484375,164.96319580078125,90.28185272216797,1003.4608154296875,390.04803466796875,633.185302734375,2881.04541015625
2021-06-24,34662.4375,1022.8690185546875,713.3416748046875,2306.52490234375,1387.406982421875,164.39700317382812,89.29377746582031,979.8683471679688,388.5115051269531,632.7569580078125,2980.160888671875
2021-06-25,31637.779296875,1029.003173828125,717.532958984375,2268.084716796875,1400.7542724609375,165.85293579101562,88.48867797851562,957.5499877929688,399.3138122558594,639.847900390625,2986.521240234375
2021-06-26,32186.27734375,1029.003173828125,717.532958984375,2268.084716796875,1400.7542724609375,165.85293579101562,88.48867797851562,957.5499877929688,399.3138122558594,639.847900390625,2986.521240234375
2021-06-27,34649.64453125,1029.003173828125,717.532958984375,2268.084716796875,1400.7542724609375,165.85293579101562,88.48867797851562,957.5499877929688,399.3138122558594,639.847900390625,2986.521240234375
2021-06-28,34434.3359375,1047.405517578125,714.3361206054688,2278.782958984375,1398.618896484375,164.6800994873047,89.5499496459961,949.1550903320312,397.40478515625,643.7026977539062,2947.608154296875
2021-06-29,35867.77734375,1052.9969482421875,714.4313354492188,2308.747314453125,1390.8328857421875,164.43743896484375,87.39078521728516,949.9740600585938,392.5158386230469,644.9400634765625,2951.230224609375
2021-06-30,35040.8359375,1051.0489501953125,712.4574584960938,2289.064453125,1406.6270751953125,163.95213317871094,86.14653778076172,960.37109375,390.3739929199219,642.8936157226562,2955.558349609375
2021-07-01,33572.1171875,1077.3009033203125,707.154052734375,2295.270751953125,1388.474853515625,164.1947784423828,86.98824310302734,954.5924682617188,391.491455078125,651.1743774414062,2951.8046875
2021-07-02,33897.046875,1080.6343994140625,704.1337890625,2303.884765625,1395.0594482421875,163.70947265625,86.69548034667969,968.7433471679688,395.2164001464844,648.4141235351562,2937.625732421875
2021-07-03,34668.546875,1080.6343994140625,704.1337890625,2303.884765625,1395.0594482421875,163.70947265625,86.69548034667969,968.7433471679688,395.2164001464844,648.4141235351562,2937.625732421875
2021-07-04,35287.78125,1080.6343994140625,704.1337890625,2303.884765625,1395.0594482421875,163.70947265625,86.69548034667969,968.7433471679688,395.2164001464844,648.4141235351562,2937.625732421875
2021-07-05,33746.00390625,1073.3084716796875,711.2920532226562,2314.768310546875,1404.9810791015625,164.7205352783203,88.5252685546875,978.3668823242188,402.8990783691406,647.4147338867188,2933.69482421875
2021-07-06,34235.1953125,1073.6087646484375,729.9608764648438,2290.17626953125,1390.07666015625,163.79037475585938,88.92781066894531,966.8095092773438,400.19854736328125,640.7996826171875,2881.8408203125
2021-07-07,33855.328125,1077.9986572265625,732.243896484375,2298.6513671875,1392.2122802734375,164.80140686035156,87.75676727294922,960.0980834960938,403.0853271484375,647.319580078125,2893.015625
2021-07-08,32877.37109375,1059.5185546875,723.18310546875,2267.066162109375,1388.7864990234375,163.38592529296875,85.67079162597656,952.1580810546875,395.262939453125,634.7557983398438,2878.484375
2021-07-09,33798.01171875,1063.130615234375,714.4075317382812,2270.678466796875,1390.6995849609375,162.8601837158203,86.29290771484375,942.4208984375,394.6110534667969,635.7075805664062,2834.005615234375
2021-07-10,33520.51953125,1063.130615234375,714.4075317382812,2270.678466796875,1390.6995849609375,162.8601837158203,86.29290771484375,942.4208984375,394.6110534667969,635.7075805664062,2834.005615234375
2021-07-11,34240.1875,1063.130615234375,714.4075317382812,2270.678466796875,1390.6995849609375,162.8601837158203,86.29290771484375,942.4208984375,394.6110534667969,635.7075805664062,2834.005615234375
2021-07-12,33155.84765625,1069.7503662109375,707.2730102539062,2263.91650390625,1377.3077392578125,162.65798950195312,86.76866149902344,948.29052734375,398.056640625,636.326416015625,2820.711181640625
2021-07-13,32702.025390625,1058.61328125,714.336181640625,2257.01611328125,1374.7271728515625,163.26461791992188,88.1227035522461,955.3887939453125,399.59320068359375,650.0797729492188,2815.808349609375
2021-07-14,32822.34765625,1049.6083984375,713.0519409179688,2236.777587890625,1403.1568603515625,165.08450317382812,88.41549682617188,949.1550903320312,401.40911865234375,652.8876342773438,2839.659423828125
2021-07-15,31780.73046875,1050.1534423828125,723.3019409179688,2234.46142578125,1406.6270751953125,166.82351684570312,85.56100463867188,947.4943237304688,402.0144348144531,650.0797729492188,2835.58740234375
2021-07-16,31421.5390625,1052.665283203125,724.0867919921875,2239.138916015625,1384.0701904296875,168.15811157226562,85.4878158569336,961.1674194335938,400.4313049316406,655.409912109375,2828.3720703125
2021-07-17,31533.068359375,1052.665283203125,724.0867919921875,2239.138916015625,1384.0701904296875,168.15811157226562,85.4878158569336,961.1674194335938,400.4313049316406,655.409912109375,2828.3720703125
2021-07-18,31796.810546875,1052.665283203125,724.0867919921875,2239.138916015625,1384.0701904296875,168.15811157226562,85.4878158569336,961.1674194335938,400.4313049316406,655.409912109375,2828.3720703125
2021-07-19,30817.83203125,1055.1573486328125,699.662841796875,2231.034423828125,1371.835205078125,168.03680419921875,83.87759399414062,955.0475463867188,398.4757080078125,656.0285034179688,2819.341796875
2021-07-20,29807.34765625,1040.4964599609375,686.416259765625,2255.3486328125,1379.2652587890625,167.26840209960938,82.41375732421875,952.7041015625,391.9570617675781,643.845458984375,2838.110107421875
2021-07-21,32110.693359375,1040.4964599609375,686.416259765625,2255.3486328125,1379.2652587890625,167.26840209960938,82.41375732421875,952.7041015625,391.9570617675781,643.845458984375,2838.110107421875
2021-07-22,32313.10546875,1048.3719482421875,689.0560913085938,2202.783203125,1414.9912109375,167.43016052246094,84.53631591796875,964.9439697265625,393.0279846191406,654.1724853515625,2847.4501953125
2021-07-23,33581.55078125,1055.70263671875,686.2260131835938,2184.212158203125,1415.2138671875,171.79788208007812,84.38993072509766,958.1188354492188,399.4069519042969,660.5494995117188,2844.350830078125
2021-07-24,34292.4453125,1055.70263671875,686.2260131835938,2184.212158203125,1415.2138671875,171.79788208007812,84.38993072509766,958.1188354492188,399.4069519042969,660.5494995117188,2844.350830078125
2021-07-25,35350.1875,1055.70263671875,686.2260131835938,2184.212158203125,1415.2138671875,171.79788208007812,84.38993072509766,958.1188354492188,399.4069519042969,660.5494995117188,2844.350830078125
2021-07-26,37337.53515625,1053.5802001953125,682.3258056640625,2175.5048828125,1427.1820068359375,170.78684997558594,83.84100341796875,944.9918212890625,394.1920166015625,669.4964599609375,2830.806884765625
2021-07-27,39406.94140625,943.009033203125,684.799072265625,2169.669921875,1425.980712890625,168.76475524902344,83.9141845703125,935.0497436523438,400.384765625,655.1244506835938,2817.88134765625
2021-07-28,39995.90625,921.2803955078125,674.1210327148438,2187.2685546875,1428.6947021484375,169.12872314453125,83.69461059570312,927.0187377929688,396.2407531738281,654.6484375,2831.028076171875
2021-07-29,40008.421875,909.7734985351562,674.5728759765625,2162.583740234375,1438.8387451171875,166.66175842285156,83.98738098144531,934.25341796875,411.1870422363281,669.11572265625,2829.257080078125
2021-07-30,42235.546875,917.279296875,678.4730834960938,2161.240966796875,1433.054931640625,165.77200317382812,84.38993072509766,926.0859985351562,402.1075439453125,736.6459350585938,2804.158935546875
2021-07-31,41626.1953125,917.279296875,678.4730834960938,2161.240966796875,1433.054931640625,165.77200317382812,84.38993072509766,926.0859985351562,402.1075439453125,736.6459350585938,2804.158935546875
2021-08-01,39974.89453125,917.279296875,678.4730834960938,2161.240966796875,1433.054931640625,165.77200317382812,84.38993072509766,926.0859985351562,402.1075439453125,736.6459350585938,2804.158935546875
2021-08-02,39201.9453125,915.4003295898438,676.6657104492188,2160.777587890625,1451.7855224609375,167.67279052734375,85.70738220214844,943.012451171875,404.994384765625,737.6455078125,2850.150146484375
2021-08-03,38152.98046875,919.3236083984375,682.3970947265625,2210.841796875,1472.8297119140625,169.7758026123047,86.29290771484375,949.9513549804688,415.79669189453125,756.4910888671875,2908.137939453125
2021-08-04,39747.50390625,928.4940795898438,696.95166015625,2201.81103515625,1467.5355224609375,168.72427368164062,85.89036560058594,957.2315673828125,425.52813720703125,747.8773193359375,2898.44384765625
2021-08-05,40869.5546875,931.1226196289062,706.2503051757812,2183.841552734375,1471.361572265625,174.10308837890625,85.52439880371094,971.1094360351562,411.46649169921875,748.2581176757812,2907.296630859375
2021-08-06,42816.5,931.9013671875,709.9603271484375,2196.6240234375,1468.3804931640625,173.2942352294922,85.37802124023438,950.5429077148438,405.6927795410156,747.3538818359375,2930.18212890625
2021-08-07,44555.80078125,931.9013671875,709.9603271484375,2196.6240234375,1468.3804931640625,173.2942352294922,85.37802124023438,950.5429077148438,405.6927795410156,747.3538818359375,2930.18212890625
2021-08-08,43798.1171875,931.9013671875,709.9603271484375,2196.6240234375,1468.3804931640625,173.2942352294922,85.37802124023438,950.5429077148438,405.6927795410156,747.3538818359375,2930.18212890625
2021-08-09,46365.40234375,938.1707763671875,715.311279296875,2208.665283203125,1480.037353515625,172.93026733398438,84.17035675048828,945.1282348632812,403.5975036621094,750.7802734375,2941.602783203125
2021-08-10,45585.03125,928.6790161132812,717.0949096679688,2206.16455078125,1492.4503173828125,169.73536682128906,84.0605697631836,950.0878295898438,397.12542724609375,755.1109008789062,2951.51806640625
